Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT,AMT
Date,,,,,,
2000-01-03,22.381925582885742,29.3125,30.625,29.0,30.5,433900
2000-01-04,22.143312454223633,29.0,30.125,28.75,29.0,522300
2000-01-05,22.811426162719727,29.875,29.875,28.5625,29.0,674000
2000-01-06,22.572811126708984,29.5625,29.875,28.75,29.4375,911700
2000-01-07,23.813608169555664,31.1875,31.25,29.5,29.75,606000
2000-01-10,25.913406372070312,33.9375,34.125,32.0,32.0,1012300
2000-01-11,27.87002182006836,36.5,37.5625,33.8125,33.9375,2893100
2000-01-12,29.01535987854004,38.0,38.25,36.625,36.8125,1479400
2000-01-13,28.251806259155273,37.0,38.9375,37.0,38.25,1507000
2000-01-14,29.110811233520508,38.125,38.5,37.5,37.75,609200
2000-01-18,29.349437713623047,38.4375,40.0,38.125,39.5,2728900
2000-01-19,29.778934478759766,39.0,39.375,38.5,39.0,469400
2000-01-20,30.92426872253418,40.5,41.3125,39.5,39.5,1205200
2000-01-21,32.92862319946289,43.125,43.25,41.3125,41.4375,2353300
2000-01-24,32.06959915161133,42.0,44.625,41.8125,43.125,2161100
2000-01-25,31.544668197631836,41.3125,42.75,40.75,42.75,788000
2000-01-26,30.35160255432129,39.75,42.25,39.5,41.3125,578600
2000-01-27,29.301706314086914,38.375,40.4375,38.125,39.75,975700
2000-01-28,28.872207641601562,37.8125,39.375,37.25,38.75,601300
2000-01-31,27.392797470092773,35.875,37.8125,35.6875,37.75,617700
2000-02-01,29.58803939819336,38.75,38.875,34.3125,36.0,1191800
2000-02-02,29.969825744628906,39.25,39.75,38.4375,39.0,1714200
2000-02-03,30.54250717163086,40.0,40.375,38.5,39.5,433200
2000-02-04,30.87654685974121,40.4375,42.0,39.8125,40.25,754100
2000-02-07,29.492599487304688,38.625,39.3125,38.0,39.25,2011700
2000-02-08,32.06959915161133,42.0,42.125,38.75,38.75,2194900
2000-02-09,31.97417449951172,41.875,42.5,41.21875,42.5,1885100
2000-02-10,33.54901885986328,43.9375,44.75,41.75,41.875,2589300
2000-02-11,33.787628173828125,44.25,45.0,44.0625,44.5,1212700
2000-02-14,34.26485824584961,44.875,44.875,43.8125,44.4375,1778700
2000-02-15,34.837528228759766,45.625,47.25,45.0,45.0,1119500
2000-02-16,35.123878479003906,46.0,46.75,45.0,45.875,479400
2000-02-17,34.36030578613281,45.0,46.125,43.75,45.875,1402200
2000-02-18,32.642295837402344,42.75,44.75,42.375,44.25,749700
2000-02-22,31.306049346923828,41.0,43.3125,40.125,43.25,710700
2000-02-23,33.07179260253906,43.3125,43.625,41.5625,41.75,992100
2000-02-24,32.83318328857422,43.0,45.625,42.625,43.5625,764300
2000-02-25,32.45139694213867,42.5,43.5,41.875,43.0625,709800
2000-02-28,34.50348663330078,45.1875,45.75,41.0625,42.5,855700
2000-02-29,37.605445861816406,49.25,49.75,46.5,46.5,1093600
2000-03-01,37.319122314453125,48.875,50.5,47.5,49.25,1480500
2000-03-02,37.032772064208984,48.5,49.0625,47.0,49.0,1208600
2000-03-03,38.84622573852539,50.875,51.125,48.75,48.75,1843200
2000-03-06,38.941680908203125,51.0,51.0,49.4375,50.4375,1335100
2000-03-07,37.89177703857422,49.625,51.75,47.875,51.5,1100300
2000-03-08,41.18464660644531,53.9375,55.5,49.625,50.0,2308000
2000-03-09,40.94602584838867,53.625,53.625,50.5,52.0625,3095000
2000-03-10,41.852752685546875,54.8125,55.5,53.0,53.5,1502800
2000-03-13,41.041481018066406,53.75,54.375,52.0,53.5,466900
2000-03-14,37.79633712768555,49.5,54.3125,48.25,54.0625,1008300
2000-03-15,34.073970794677734,44.625,49.3125,43.75,49.3125,1186700
2000-03-16,34.36030578613281,45.0,46.125,41.125,46.0,1505500
2000-03-17,38.75078582763672,50.75,51.875,45.5,45.5,1159800
2000-03-20,36.650997161865234,48.0,52.875,47.375,52.875,943700
2000-03-21,36.555545806884766,47.875,48.5,45.75,48.0625,889100
2000-03-22,40.468814849853516,53.0,53.0,48.125,48.125,1099900
2000-03-23,39.848411560058594,52.1875,53.75,50.5,53.125,440900
2000-03-24,39.70524978637695,52.0,54.25,50.75,53.5,1646100
2000-03-27,38.416717529296875,50.3125,52.0,49.5625,52.0,550500
2000-03-28,38.893959045410156,50.9375,51.5,49.5,50.5,643400
2000-03-29,38.08269119262695,49.875,51.9375,49.5,51.3125,487800
2000-03-30,38.178123474121094,50.0,50.0,48.25,49.75,673700
2000-03-31,37.700897216796875,49.375,51.4375,48.375,50.0,529400
2000-04-03,34.455745697021484,45.125,49.0,44.4375,49.0,1132800
2000-04-04,33.54901885986328,43.9375,46.625,40.375,46.0,1090900
2000-04-05,35.648826599121094,46.6875,47.0,42.5,44.0,519600
2000-04-06,38.178123474121094,50.0,50.1875,48.4375,48.75,1355700
2000-04-07,38.03494644165039,49.8125,50.4375,49.1875,50.0,339700
2000-04-10,35.6965446472168,46.75,49.0625,46.375,49.0,428200
2000-04-11,34.837528228759766,45.625,46.25,44.6875,46.125,448100
2000-04-12,33.024070739746094,43.25,45.5625,42.0,45.5,578800
2000-04-13,31.87873649597168,41.75,42.75,40.625,42.5,1471400
2000-04-14,30.6856689453125,40.1875,40.9375,39.5,40.5,630700
2000-04-17,31.687849044799805,41.5,41.75,38.25,40.4375,966300
2000-04-18,33.405853271484375,43.75,44.5,41.3125,41.75,1459800
2000-04-19,34.40803146362305,45.0625,45.6875,42.625,43.8125,704500
2000-04-20,34.55120849609375,45.25,45.625,44.0,45.1875,1051000
2000-04-24,32.78546905517578,42.9375,44.75,41.25,44.75,536300
2000-04-25,32.83318328857422,43.0,43.625,42.875,43.1875,429800
2000-04-26,34.169410705566406,44.75,45.0,42.4375,42.9375,1088400
2000-04-27,33.835357666015625,44.3125,44.5625,43.0,44.25,302500
2000-04-28,35.55337905883789,46.5625,47.0,44.5,45.0,1161900
2000-05-01,35.410213470458984,46.375,47.125,46.125,46.875,708200
2000-05-02,34.88524627685547,45.6875,46.3125,45.375,46.3125,464700
2000-05-03,32.59456253051758,42.6875,45.5,42.0,45.5,559000
2000-05-04,33.07179260253906,43.3125,44.9375,42.6875,44.0,1560500
2000-05-05,34.55120849609375,45.25,45.9375,43.375,43.375,416000
2000-05-08,34.455745697021484,45.125,46.125,44.6875,45.75,360600
2000-05-09,33.405853271484375,43.75,45.375,41.5,45.0,430800
2000-05-10,31.258331298828125,40.9375,43.5,37.5,43.5,1433100
2000-05-11,30.87654685974121,40.4375,41.875,39.75,41.5,977700
2000-05-12,31.926448822021484,41.8125,42.0,40.625,41.0,731000
2000-05-15,31.306049346923828,41.0,41.5625,40.375,41.5625,411800
2000-05-16,33.453582763671875,43.8125,44.875,42.25,42.25,1010700
2000-05-17,34.21714401245117,44.8125,45.25,43.125,43.75,3788400
2000-05-18,33.787628173828125,44.25,45.125,43.75,44.6875,626900
2000-05-19,32.83318328857422,43.0,43.875,42.75,43.75,705600
2000-05-22,31.35378074645996,41.0625,43.25,40.9375,43.25,482400
2000-05-23,29.969825744628906,39.25,42.25,38.6875,41.4375,1174500
