Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA,EA
Date,,,,,,
2000-01-03,24.6832332611084,25.265625,28.765625,20.59375,21.25,9040800
2000-01-04,21.828706741333008,22.34375,24.5,22.3125,23.75,6331200
2000-01-05,21.813446044921875,22.328125,24.375,21.515625,22.0,5072000
2000-01-06,19.538986206054688,20.0,22.625,19.84375,22.0625,6408400
2000-01-07,20.119050979614258,20.59375,21.65625,20.3125,21.015625,5456400
2000-01-10,23.477310180664062,24.03125,25.0,21.25,21.28125,9786000
2000-01-11,23.202543258666992,23.75,26.765625,23.3125,23.5,6759600
2000-01-12,21.981359481811523,22.5,24.484375,22.15625,24.265625,4612400
2000-01-13,22.668277740478516,23.203125,23.796875,22.21875,23.25,5160000
2000-01-14,20.714380264282227,21.203125,23.53125,21.03125,23.5,4668400
2000-01-18,19.126832962036133,19.578125,21.09375,19.25,21.078125,12421600
2000-01-19,18.775741577148438,19.21875,19.484375,19.0625,19.359375,4629600
2000-01-20,18.699419021606445,19.140625,20.46875,18.75,20.46875,5696000
2000-01-21,16.85237693786621,17.25,19.75,17.15625,19.5,8121200
2000-01-24,17.35611343383789,17.765625,18.75,17.484375,17.75,9941600
2000-01-25,18.546772003173828,18.984375,19.8125,17.125,18.328125,5461600
2000-01-26,17.84459114074707,18.265625,19.4375,16.96875,18.8125,14158800
2000-01-27,17.859851837158203,18.28125,19.390625,17.125,18.296875,5180800
2000-01-28,17.35611343383789,17.765625,19.453125,17.75,18.34375,6653600
2000-01-31,19.966398239135742,20.4375,20.5,17.5,18.140625,5277600
2000-02-01,20.134313583374023,20.609375,20.984375,18.75,20.46875,4379600
2000-02-02,21.43182373046875,21.9375,22.609375,19.75,20.6875,5889200
2000-02-03,22.469831466674805,23.0,23.08984375,20.984375,22.015625,3909600
2000-02-04,20.989147186279297,21.484375,22.875,21.375,22.78125,2622800
2000-02-07,19.996929168701172,20.46875,22.03125,19.90625,21.59375,3283600
2000-02-08,21.523414611816406,22.03125,22.140625,20.34375,20.40625,3414400
2000-02-09,19.7221622467041,20.1875,22.1875,20.125,22.171875,1883600
2000-02-10,20.989147186279297,21.484375,21.5,20.46875,20.875,2665200
2000-02-11,19.966398239135742,20.4375,21.421875,20.0,21.3125,2496000
2000-02-14,20.48540687561035,20.96875,21.09375,20.3125,20.625,1112400
2000-02-15,20.83649253845215,21.328125,21.65625,19.9375,20.46875,2603200
