Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ALB,ALB,ALB,ALB,ALB,ALB
Date,,,,,,
2000-01-03,6.0404953956604,9.0,9.65625,9.0,9.65625,134000
2000-01-04,6.0404953956604,9.0,9.28125,8.875,8.875,68200
2000-01-05,6.145366191864014,9.15625,9.25,9.0,9.0,70000
2000-01-06,6.355105876922607,9.46875,9.5,9.03125,9.09375,78600
2000-01-07,6.2502336502075195,9.3125,9.46875,9.25,9.4375,71800
2000-01-10,6.229261875152588,9.28125,9.34375,9.1875,9.34375,67000
2000-01-11,6.208290100097656,9.25,9.34375,9.25,9.3125,68200
2000-01-12,6.2502336502075195,9.3125,9.3125,9.21875,9.25,93000
2000-01-13,6.334132671356201,9.4375,9.5,9.25,9.3125,94400
2000-01-14,6.208290100097656,9.25,9.5,9.25,9.5,118000
2000-01-18,6.082444190979004,9.0625,9.1875,8.9375,9.1875,74000
2000-01-19,6.103418827056885,9.09375,9.21875,9.0,9.0625,106000
2000-01-20,6.019522190093994,8.96875,9.3125,8.875,9.125,77400
2000-01-21,6.103418827056885,9.09375,9.1875,8.875,9.03125,111200
2000-01-24,5.998548984527588,8.9375,9.28125,8.9375,9.28125,120400
2000-01-25,5.746859550476074,8.5625,8.96875,8.5625,8.96875,67200
2000-01-26,5.956600666046143,8.875,8.875,8.5625,8.59375,91200
2000-01-27,6.0614728927612305,9.03125,9.09375,8.9375,8.9375,83000
2000-01-28,5.914650917053223,8.8125,9.15625,8.75,9.03125,90800
2000-01-31,6.0614728927612305,9.03125,9.1875,8.84375,8.84375,114600
2000-02-01,5.893679141998291,8.78125,9.0,8.65625,9.0,59000
2000-02-02,5.914650917053223,8.8125,8.9375,8.65625,8.71875,122200
2000-02-03,5.914650917053223,8.8125,8.875,8.6875,8.8125,61600
2000-02-04,5.830758094787598,8.6875,8.78125,8.5625,8.78125,101400
2000-02-07,5.830758094787598,8.6875,8.6875,8.5,8.5625,62200
2000-02-08,5.746859550476074,8.5625,8.84375,8.5,8.78125,70800
2000-02-09,5.6629638671875,8.4375,8.8125,8.3125,8.625,98800
2000-02-10,5.6629638671875,8.4375,8.5,8.21875,8.40625,522200
2000-02-11,5.369329452514648,8.0,8.53125,7.96875,8.4375,135000
2000-02-14,5.516145706176758,8.21875,8.25,7.90625,7.96875,56200
2000-02-15,5.6629638671875,8.4375,8.4375,8.15625,8.3125,76200
2000-02-16,5.4532246589660645,8.125,8.53125,8.125,8.4375,86000
2000-02-17,5.537121295928955,8.25,8.46875,8.1875,8.21875,82400
2000-02-18,5.348356246948242,7.96875,8.28125,7.9375,8.28125,60400
2000-02-22,5.348356246948242,7.96875,8.0,7.8125,7.96875,123800
2000-02-23,5.285436153411865,7.875,8.09375,7.6875,8.03125,95600
2000-02-24,5.159590721130371,7.6875,7.9375,7.65625,7.875,41400
2000-02-25,5.13861608505249,7.65625,7.75,7.625,7.71875,63600
2000-02-28,5.13861608505249,7.65625,7.78125,7.5,7.625,110800
2000-02-29,5.054719924926758,7.53125,8.09375,7.53125,7.65625,194800
2000-03-01,4.886928558349609,7.28125,7.53125,7.28125,7.5,123200
2000-03-02,5.012772083282471,7.46875,7.5,7.28125,7.28125,156600
2000-03-03,5.03374719619751,7.5,7.5625,7.4375,7.4375,65000
2000-03-06,5.222513675689697,7.78125,8.0,7.5,7.5,179000
2000-03-07,5.03374719619751,7.5,7.953125,7.5,7.84375,222600
2000-03-08,5.285436153411865,7.875,7.96875,7.875,7.875,152400
2000-03-09,5.180566787719727,7.71875,7.90625,7.6875,7.78125,161200
2000-03-10,5.369329452514648,8.0,8.078125,7.59375,7.6875,167600
2000-03-13,5.300905704498291,7.84375,8.0,7.65625,7.8125,85600
2000-03-14,5.343141078948975,7.90625,7.9375,7.84375,7.90625,139200
2000-03-15,5.828882217407227,8.625,8.65625,7.84375,7.90625,141200
2000-03-16,6.272384166717529,9.28125,9.28125,8.65625,8.65625,368600
2000-03-17,6.399099826812744,9.46875,9.5,9.125,9.125,267800
2000-03-20,6.631409645080566,9.8125,9.8125,9.46875,9.46875,275800
2000-03-21,6.673646926879883,9.875,9.875,9.59375,9.75,353400
2000-03-22,6.356861114501953,9.40625,10.0,9.40625,9.875,338000
2000-03-23,6.314622402191162,9.34375,9.40625,9.0,9.3125,399200
2000-03-24,6.3779826164245605,9.4375,9.5,9.0,9.25,61600
2000-03-27,6.3779826164245605,9.4375,9.5,9.09375,9.375,67800
2000-03-28,6.187907695770264,9.15625,9.40625,8.8125,9.375,63800
2000-03-29,6.061193466186523,8.96875,9.09375,8.90625,9.09375,134400
2000-03-30,6.462455749511719,9.5625,9.5625,9.03125,9.03125,83800
2000-03-31,7.011554718017578,10.375,10.5625,9.5,9.65625,418200
2000-04-03,6.758123397827148,10.0,10.1875,10.0,10.1875,172000
2000-04-04,6.842599868774414,10.125,10.1875,9.75,10.0,154400
2000-04-05,6.610289096832275,9.78125,10.15625,9.65625,10.15625,86200
2000-04-06,6.715884685516357,9.9375,10.0,9.8125,9.84375,99400
2000-04-07,6.8637237548828125,10.15625,10.21875,9.9375,9.9375,40200
2000-04-10,6.694767951965332,9.90625,10.1875,9.90625,10.09375,71400
2000-04-11,6.758123397827148,10.0,10.1875,9.84375,9.90625,375200
2000-04-12,6.7370076179504395,9.96875,10.125,9.96875,10.0625,295600
2000-04-13,6.7370076179504395,9.96875,10.0,9.65625,9.96875,219400
2000-04-14,6.715884685516357,9.9375,10.125,9.90625,10.0,218800
2000-04-17,6.589171409606934,9.75,9.90625,9.65625,9.90625,81200
2000-04-18,6.399099826812744,9.46875,9.75,9.375,9.75,173800
2000-04-19,6.589171409606934,9.75,9.78125,9.53125,9.53125,159000
2000-04-20,6.7370076179504395,9.96875,10.0,9.6875,9.71875,502200
2000-04-24,6.948197841644287,10.28125,10.3125,9.875,9.875,157200
2000-04-25,7.138272285461426,10.5625,11.0,10.34375,10.46875,344200
2000-04-26,6.8637237548828125,10.15625,10.625,10.0,10.5625,147200
2000-04-27,7.096030235290527,10.5,10.8125,10.09375,10.15625,178400
2000-04-28,7.0749125480651855,10.46875,10.46875,10.125,10.4375,65600
2000-05-01,7.159387111663818,10.59375,10.75,10.40625,10.40625,260200
2000-05-02,7.201628684997559,10.65625,10.75,10.5625,10.625,71400
2000-05-03,7.497297286987305,11.09375,11.125,10.71875,10.71875,355200
2000-05-04,7.264987945556641,10.75,11.25,10.6875,11.0625,165200
2000-05-05,7.328341960906982,10.84375,11.25,10.625,10.78125,237600
2000-05-08,7.433938503265381,11.0,11.0,10.78125,10.875,86800
2000-05-09,7.433938503265381,11.0,11.0,10.6875,10.9375,196200
2000-05-10,7.286101341247559,10.78125,10.9375,10.75,10.9375,70400
2000-05-11,7.412817001342773,10.96875,11.0,10.8125,10.84375,182400
2000-05-12,7.391697883605957,10.9375,11.0,10.78125,10.90625,75800
2000-05-15,7.412817001342773,10.96875,10.96875,10.78125,10.90625,72600
2000-05-16,7.7084832191467285,11.40625,11.5625,10.90625,11.0,170600
2000-05-17,7.539532661437988,11.15625,11.4375,11.125,11.4375,82800
2000-05-18,7.729602813720703,11.4375,11.46875,11.1875,11.25,152000
2000-05-19,7.687366008758545,11.375,11.4375,11.0,11.3125,100000
2000-05-22,7.792965888977051,11.53125,11.5625,11.40625,11.4375,78000
2000-05-23,7.856318950653076,11.625,11.75,11.5,11.59375,231400
2000-05-24,7.919679641723633,11.71875,11.78125,11.40625,11.59375,114600
2000-05-25,7.898560523986816,11.6875,11.84375,11.5625,11.75,159800
