Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HPQ,HPQ,HPQ,HPQ,HPQ,HPQ
Date,,,,,,
2000-01-03,12.444880485534668,26.666099548339844,26.978315353393555,25.715259552001953,25.828792572021484,18368644
2000-01-04,11.50439167022705,24.65088653564453,26.226158142089844,24.4805850982666,26.226158142089844,16251200
2000-01-05,11.431537628173828,24.49477767944336,25.09082794189453,23.671661376953125,24.65088653564453,22393459
2000-01-06,10.702993392944336,22.933696746826172,24.4805850982666,22.933696746826172,24.4805850982666,15940718
2000-01-07,11.007657051086426,23.586511611938477,24.069028854370117,22.947887420654297,22.947887420654297,16284671
2000-01-10,11.769317626953125,25.218551635742188,25.374658584594727,24.36705207824707,24.36705207824707,15248410
2000-01-11,11.50439167022705,24.65088653564453,25.374658584594727,24.438011169433594,25.218551635742188,10448930
2000-01-12,11.908405303955078,25.516576766967773,25.68687629699707,24.111602783203125,24.65088653564453,14583406
2000-01-13,11.948141098022461,25.601726531982422,25.715259552001953,24.9205265045166,25.516576766967773,11693501
2000-01-14,11.921648025512695,25.544958114624023,26.098432540893555,25.20435905456543,25.601726531982422,12600284
2000-01-18,12.03424072265625,25.786216735839844,26.453224182128906,25.190168380737305,25.544958114624023,14202019
2000-01-19,12.29255199432373,26.339691162109375,26.424840927124023,25.28951072692871,25.786216735839844,15326360
2000-01-20,12.305793762207031,26.368074417114258,26.76544189453125,25.630109786987305,26.339691162109375,13534813
2000-01-21,11.987885475158691,25.68687629699707,26.453224182128906,25.64430046081543,26.368074417114258,12901518
2000-01-24,11.974632263183594,25.658491134643555,26.041667938232422,25.3604679107666,25.68687629699707,12540830
2000-01-25,11.934896469116211,25.573341369628906,25.715259552001953,24.49477767944336,25.658491134643555,15976391
2000-01-26,11.524262428283691,24.69346046447754,25.261125564575195,24.29609489440918,25.261125564575195,16310214
2000-01-27,11.497766494750977,24.636693954467773,25.871366500854492,24.29609489440918,24.69346046447754,19903438
2000-01-28,11.524262428283691,24.69346046447754,25.403043746948242,24.352861404418945,24.636693954467773,12998846
2000-01-31,11.471281051635742,24.579927444458008,24.934717178344727,23.586511611938477,24.69346046447754,12228587
2000-02-01,11.212968826293945,24.026453018188477,24.835376739501953,23.614896774291992,24.579927444458008,14429706
2000-02-02,11.71633243560791,25.105018615722656,25.587533950805664,24.16836929321289,24.16836929321289,15050670
2000-02-03,12.027621269226074,25.772024154663086,26.453224182128906,25.20435905456543,25.20435905456543,17469347
2000-02-04,12.50448989868164,26.7938232421875,27.16280746459961,25.9707088470459,25.9707088470459,20306844
2000-02-07,13.617172241210938,29.178020477294922,29.291553497314453,26.609331130981445,26.7938232421875,27691471
2000-02-08,13.160171508789062,28.19879722595215,28.95095443725586,27.815622329711914,28.95095443725586,20792165
2000-02-09,13.140303611755371,28.156221389770508,28.837421417236328,27.773046493530273,28.19879722595215,18187639
2000-02-10,13.352241516113281,28.610353469848633,28.723886489868164,27.957538604736328,28.156221389770508,11129789
2000-02-11,12.86213493347168,27.56017303466797,28.610353469848633,27.219572067260742,28.610353469848633,12276150
2000-02-14,13.034334182739258,27.929155349731445,28.212987899780273,27.36149024963379,27.56017303466797,14437193
2000-02-15,13.219779014587402,28.326520919799805,28.681312561035156,27.687896728515625,27.929155349731445,18184556
2000-02-16,13.882099151611328,29.745685577392578,29.97275161743164,28.51101303100586,28.51101303100586,22269266
2000-02-17,13.56418514251709,29.06448745727539,29.178020477294922,28.07107162475586,29.178020477294922,23257524
2000-02-18,13.670158386230469,29.291553497314453,29.603769302368164,28.965145111083984,29.06448745727539,24678254
2000-02-22,13.56418514251709,29.06448745727539,29.34832000732422,28.397480010986328,29.291553497314453,16840456
2000-02-23,13.855598449707031,29.688919067382812,29.745685577392578,28.46843719482422,29.06448745727539,15263824
2000-02-24,13.723146438598633,29.405086517333984,29.617961883544922,28.837421417236328,29.617961883544922,16607044
2000-02-25,13.20653247833252,28.298137664794922,29.405086517333984,28.283945083618164,29.405086517333984,16840896
2000-02-28,13.656905174255371,29.26317024230957,29.34832000732422,27.80143165588379,28.298137664794922,21842519
2000-02-29,14.252992630004883,30.54041862487793,31.391916275024414,28.993528366088867,29.26317024230957,23754295
2000-03-01,14.160269737243652,30.34173583984375,31.278383255004883,30.01532745361328,30.54041862487793,16775276
2000-03-02,14.200008392333984,30.4268856048584,30.65395164489746,30.029518127441406,30.34173583984375,10815784
2000-03-03,14.690114974975586,31.477066040039062,31.76089859008789,30.441076278686523,30.441076278686523,19562568
2000-03-06,15.524637222290039,33.26521301269531,34.52827072143555,31.065509796142578,31.477066040039062,26832251
2000-03-07,15.153739929199219,32.470481872558594,34.31539535522461,32.24341583251953,33.26521301269531,26580782
2000-03-08,14.92855453491211,31.987964630126953,32.7401237487793,31.718324661254883,32.470481872558594,17671931
2000-03-09,16.094226837158203,34.485694885253906,34.925636291503906,32.101497650146484,32.101497650146484,20174724
2000-03-10,15.571002006530762,33.36455535888672,35.30881118774414,33.15167999267578,34.485694885253906,14528796
2000-03-13,15.524637222290039,33.26521301269531,33.91802978515625,32.186649322509766,33.36455535888672,14372014
2000-03-14,14.80933952331543,31.732515335083008,34.05994415283203,31.732515335083008,33.26521301269531,14464057
2000-03-15,13.988065719604492,29.97275161743164,31.987964630126953,29.476045608520508,31.732515335083008,23327107
2000-03-16,14.094036102294922,30.199817657470703,30.199817657470703,28.156221389770508,29.97275161743164,33787488
2000-03-17,14.729860305786133,31.56221580505371,32.498863220214844,30.199817657470703,30.199817657470703,30602956
2000-03-20,15.277299880981445,32.697547912597656,33.3361701965332,31.406108856201172,31.56221580505371,16248118
2000-03-21,15.051852226257324,32.215030670166016,32.626590728759766,31.519641876220703,32.626590728759766,16150349
2000-03-22,15.509376525878906,33.19425582885742,33.3361701965332,32.186649322509766,32.215030670166016,11737541
2000-03-23,15.622093200683594,33.43551254272461,33.9464111328125,32.38533020019531,33.19425582885742,11842796
2000-03-24,15.10489273071289,32.32856369018555,33.974796295166016,31.80347442626953,33.43551254272461,12897995
2000-03-27,15.509376525878906,33.19425582885742,33.80449676513672,32.612396240234375,32.612396240234375,10163111
2000-03-28,14.925868034362793,31.945390701293945,33.3361701965332,31.789281845092773,33.19425582885742,11655186
2000-03-29,14.322463989257812,30.65395164489746,31.95958137512207,30.398500442504883,31.945390701293945,16902992
2000-03-30,13.87156867980957,29.688919067382812,30.65395164489746,29.5470027923584,30.65395164489746,14748996
2000-03-31,14.063868522644043,30.10047721862793,31.221616744995117,29.518619537353516,29.688919067382812,17148295
2000-04-03,14.063868522644043,30.10047721862793,30.994550704956055,29.57538604736328,30.10047721862793,15744740
2000-04-04,14.65400218963623,31.36353302001953,31.746707916259766,29.291553497314453,30.10047721862793,21477868
2000-04-05,15.065108299255371,32.24341583251953,33.64838790893555,31.108083724975586,31.36353302001953,23565364
2000-04-06,15.714924812316895,33.63419723510742,33.73353958129883,32.470481872558594,32.470481872558594,15488428
2000-04-07,16.550397872924805,35.42234420776367,35.42234420776367,33.29359817504883,33.63419723510742,14294944
2000-04-10,15.622093200683594,33.43551254272461,34.8262939453125,33.12329864501953,34.8262939453125,16972135
2000-04-11,15.469590187072754,33.10910415649414,34.045753479003906,31.987964630126953,33.43551254272461,14995620
2000-04-12,14.322463989257812,30.65395164489746,33.463897705078125,30.25658416748047,33.10910415649414,20567561
2000-04-13,13.997557640075684,29.958560943603516,31.477066040039062,29.887601852416992,30.65395164489746,20445130
2000-04-14,13.049359321594238,27.929155349731445,30.824251174926758,27.460830688476562,29.958560943603516,27521917
2000-04-17,14.18984317779541,30.3701171875,30.3701171875,27.943347930908203,27.943347930908203,24650950
2000-04-18,14.753463745117188,31.57640838623047,32.01634979248047,30.143051147460938,30.3701171875,23468916
2000-04-19,14.408665657043457,30.838441848754883,31.661558151245117,30.54041862487793,31.57640838623047,14871868
2000-04-20,14.799877166748047,31.675748825073242,31.77509117126465,30.710718154907227,30.838441848754883,13182934
2000-04-24,14.037341117858887,30.043710708618164,31.37772560119629,29.561193466186523,31.37772560119629,17935730
2000-04-25,14.77999496459961,31.633174896240234,31.789281845092773,30.34173583984375,30.34173583984375,17131560
2000-04-26,14.912606239318848,31.917007446289062,32.68335723876953,31.391916275024414,31.633174896240234,17755607
2000-04-27,14.62747859954834,31.306766510009766,31.817665100097656,30.72490882873535,31.817665100097656,16570490
2000-04-28,14.322463989257812,30.65395164489746,31.49125862121582,30.469459533691406,31.306766510009766,10895936
2000-05-01,14.746834754943848,31.56221580505371,32.144073486328125,30.086284637451172,30.65395164489746,16866880
2000-05-02,14.647375106811523,31.349342346191406,32.24341583251953,31.33514976501465,31.56221580505371,11178673
2000-05-03,14.057236671447754,30.086284637451172,30.966167449951172,29.291553497314453,30.966167449951172,15173982
2000-05-04,14.017452239990234,30.001134872436523,30.199817657470703,28.965145111083984,30.086284637451172,12746057
2000-05-05,14.508121490478516,31.05131721496582,31.519641876220703,29.688919067382812,30.001134872436523,10653276
2000-05-08,14.395401954650879,30.81005859375,31.037124633789062,30.29916000366211,31.037124633789062,7254269
2000-05-09,14.090389251708984,30.157243728637695,30.753292083740234,29.8166446685791,30.753292083740234,8786420
2000-05-10,13.394159317016602,28.66712188720703,29.958560943603516,27.829814910888672,29.958560943603516,16287313
2000-05-11,13.884836196899414,29.717302322387695,29.830835342407227,28.1136474609375,28.66712188720703,14253986
2000-05-12,13.957779884338379,29.873411178588867,31.44868278503418,29.77406883239746,29.77406883239746,13889776
2000-05-15,14.216370582580566,30.4268856048584,30.54041862487793,28.9367618560791,29.873411178588867,12473449
2000-05-16,14.693792343139648,31.44868278503418,32.1298828125,30.554609298706055,30.554609298706055,20051852
2000-05-17,13.79863166809082,29.53281021118164,30.767484664916992,29.121252059936523,30.767484664916992,24428107
2000-05-18,13.971036911010742,29.90179443359375,30.114667892456055,29.490236282348633,29.53281021118164,14629648
2000-05-19,13.387528419494629,28.652929306030273,29.915985107421875,28.31233024597168,29.90179443359375,14540687
2000-05-22,13.022832870483398,27.87238883972168,28.82322883605957,26.90735626220703,28.652929306030273,16303168
2000-05-23,12.8040189743042,27.404064178466797,28.369096755981445,27.247955322265625,27.87238883972168,11612908
2000-05-24,12.585200309753418,26.935739517211914,27.34729766845703,25.701066970825195,27.34729766845703,22957612
2000-05-25,12.333230018615723,26.39645767211914,27.687896728515625,26.112625122070312,26.935739517211914,16544507
2000-05-26,12.53215217590332,26.822206497192383,27.2337646484375,26.013282775878906,26.39645767211914,10145935
2000-05-30,13.208489418029785,28.26975440979004,28.326520919799805,27.16280746459961,27.16280746459961,10833400
2000-05-31,12.750974655151367,27.290531158447266,28.241371154785156,27.14861488342285,28.241371154785156,16092656
2000-06-01,14.242895126342773,30.48365020751953,30.639759063720703,28.241371154785156,28.241371154785156,31515905
2000-06-02,15.078373908996582,32.27179718017578,33.009765625,30.441076278686523,30.48365020751953,25540117
2000-06-05,16.35134506225586,27.31891441345215,28.156221389770508,25.95651626586914,25.99909210205078,24649188
2000-06-06,16.03706169128418,26.7938232421875,27.219572067260742,26.339691162109375,27.219572067260742,20684267
2000-06-07,16.657146453857422,27.829814910888672,28.26975440979004,26.566757202148438,26.7938232421875,23097218
2000-06-08,17.107332229614258,28.58197021484375,29.02191162109375,27.36149024963379,27.829814910888672,22756349
2000-06-09,17.39613151550293,29.06448745727539,29.617961883544922,28.922569274902344,28.922569274902344,18173546
2000-06-12,17.124319076538086,28.610353469848633,29.007720947265625,28.283945083618164,29.007720947265625,14369371
2000-06-13,16.17296600341797,27.020889282226562,27.375680923461914,26.566757202148438,27.375680923461914,38616474
2000-06-14,15.493437767028809,25.88555908203125,27.14861488342285,25.88555908203125,27.020889282226562,22098832
2000-06-15,15.901156425476074,26.566757202148438,27.2337646484375,25.99909210205078,25.99909210205078,18622754
2000-06-16,15.501936912536621,25.899749755859375,26.552566528320312,25.88555908203125,26.552566528320312,17329300
2000-06-19,16.034072875976562,26.751249313354492,27.134422302246094,25.942325592041016,25.942325592041016,12608212
2000-06-20,15.855437278747559,26.453224182128906,27.34729766845703,26.353883743286133,26.751249313354492,11324005
2000-06-21,16.26373863220215,27.134422302246094,27.2337646484375,26.141008377075195,26.453224182128906,11330171
2000-06-22,16.13614273071289,26.92154884338379,27.616939544677734,26.808015823364258,27.134422302246094,15732850
2000-06-23,15.940505981445312,26.59514045715332,27.247955322265625,26.495798110961914,26.92154884338379,10470510
2000-06-26,16.331798553466797,27.247955322265625,27.659513473510742,26.7938232421875,26.7938232421875,9429404
2000-06-27,15.872458457946777,26.48160743713379,27.75885581970215,26.48160743713379,27.247955322265625,12541271
2000-06-28,16.84853744506836,28.11009979248047,28.354904174804688,27.27634048461914,27.27634048461914,20053174
2000-06-29,16.29776382446289,27.191190719604492,28.142030715942383,27.020889282226562,28.11009979248047,20359692
2000-06-30,16.995258331298828,28.354904174804688,28.37973976135254,27.2337646484375,27.2337646484375,18785262
2000-07-03,16.910205841064453,28.212987899780273,28.369096755981445,27.957538604736328,28.354904174804688,4421176
2000-07-05,16.28074836730957,27.16280746459961,28.241371154785156,27.16280746459961,28.212987899780273,12214054
2000-07-06,16.110633850097656,26.87897491455078,27.645322799682617,26.2403507232666,27.16280746459961,19043777
2000-07-07,16.978256225585938,28.326520919799805,28.38328742980957,26.893165588378906,26.893165588378906,15927066
2000-07-10,16.833646774291992,28.085262298583984,28.340713500976562,27.702089309692383,28.326520919799805,9484014
2000-07-11,17.23343849182129,28.75227165222168,28.82322883605957,27.87238883972168,28.085262298583984,15282320
2000-07-12,17.47161865234375,29.14963722229004,29.57538604736328,28.610353469848633,28.75227165222168,16370549
2000-07-13,18.35624885559082,30.625568389892578,30.69652557373047,29.078678131103516,29.14963722229004,16505311
2000-07-14,18.211639404296875,30.384309768676758,30.92359161376953,30.199817657470703,30.625568389892578,14421338
2000-07-17,18.34349250793457,30.604280471801758,30.81005859375,29.97275161743164,30.384309768676758,10614521
2000-07-18,17.828861236572266,29.745685577392578,30.384309768676758,29.646343231201172,30.384309768676758,10189975
2000-07-19,17.667251586914062,29.476045608520508,30.05790138244629,29.405086517333984,29.745685577392578,10381109
2000-07-20,17.69277000427246,29.518619537353516,30.05790138244629,29.06448745727539,29.476045608520508,11059765
2000-07-21,16.876171112060547,28.156221389770508,29.41927719116211,27.36149024963379,29.41927719116211,33009301
2000-07-24,16.1701717376709,26.978315353393555,28.241371154785156,26.651906967163086,28.156221389770508,15259860
2000-07-25,15.702327728271484,26.19777488708496,27.134422302246094,26.070049285888672,26.978315353393555,25934716
2000-07-26,14.970806121826172,24.977293014526367,26.609331130981445,24.863759994506836,26.19777488708496,34297031
2000-07-27,14.426412582397461,24.069028854370117,24.9205265045166,23.671661376953125,24.9205265045166,21419735
2000-07-28,14.596529960632324,24.352861404418945,24.764419555664062,23.387828826904297,24.069028854370117,21519265
2000-07-31,14.868728637695312,24.80699348449707,25.431425094604492,24.01226234436035,24.352861404418945,22477135
2000-08-01,14.681599617004395,24.49477767944336,25.261125564575195,24.29609489440918,24.80699348449707,10494732
2000-08-02,15.311043739318848,25.544958114624023,26.112625122070312,24.352861404418945,24.49477767944336,22304498
2000-08-03,15.243003845214844,25.431425094604492,25.587533950805664,24.579927444458008,25.544958114624023,14197615
2000-08-04,15.208978652954102,25.374658584594727,26.055858612060547,24.778610229492188,25.431425094604492,8999134
2000-08-07,15.693828582763672,26.183582305908203,26.28292465209961,25.218551635742188,25.374658584594727,13330908
2000-08-08,15.761876106262207,26.297115325927734,26.509990692138672,25.701066970825195,26.183582305908203,11473741
2000-08-09,15.481173515319824,25.828792572021484,26.552566528320312,25.431425094604492,26.297115325927734,9843821
2000-08-10,15.277029037475586,25.48819351196289,26.055858612060547,25.459808349609375,25.828792572021484,7987094
2000-08-11,14.970806121826172,24.977293014526367,25.175975799560547,24.750226974487305,25.175975799560547,9932782
2000-08-14,15.583245277404785,25.99909210205078,25.99909210205078,24.963102340698242,24.977293014526367,10050809
2000-08-15,15.106902122497559,25.20435905456543,25.743642807006836,24.9205265045166,25.743642807006836,11884194
2000-08-16,15.191965103149414,25.346275329589844,25.55915069580078,24.579927444458008,25.20435905456543,19575340
2000-08-17,14.81769847869873,24.721843719482422,25.20435905456543,24.29609489440918,25.20435905456543,54595507
2000-08-18,15.243003845214844,25.431425094604492,25.658491134643555,24.65088653564453,24.721843719482422,32294972
2000-08-21,15.106902122497559,25.20435905456543,25.64430046081543,25.11920928955078,25.431425094604492,13628618
2000-08-22,15.387606620788574,25.672683715820312,25.99909210205078,25.275318145751953,25.275318145751953,15919139
2000-08-23,15.65129566192627,26.112625122070312,26.26873207092285,25.218551635742188,25.672683715820312,13862030
2000-08-24,16.314767837524414,27.219572067260742,27.219572067260742,26.169391632080078,26.169391632080078,13643152
2000-08-25,16.161659240722656,26.96412467956543,27.10603904724121,26.63771629333496,27.10603904724121,9833251
2000-08-28,16.331798553466797,27.247955322265625,27.574363708496094,26.651906967163086,26.96412467956543,13263527
