Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI,ADI
Date,,,,,,
2000-01-03,28.21465492248535,45.09375,46.9375,44.0,46.75,3655600
2000-01-04,26.787302017211914,42.8125,45.75,42.78125,44.75,2533200
2000-01-05,27.1783504486084,43.4375,44.125,41.59375,42.8125,3228000
2000-01-06,26.43535041809082,42.25,43.8125,41.625,43.4375,2601000
2000-01-07,27.1783504486084,43.4375,44.25,41.3125,42.0,1890600
2000-01-10,29.54425048828125,47.21875,47.375,44.625,45.0,2570000
2000-01-11,28.33197593688965,45.28125,47.0,45.125,46.75,1926200
2000-01-12,29.250961303710938,46.75,47.75,44.5,45.15625,2842400
2000-01-13,29.348711013793945,46.90625,47.875,46.375,47.875,1685000
2000-01-14,31.714614868164062,50.6875,50.96875,47.8125,47.875,4688800
2000-01-18,30.81516456604004,49.25,50.875,49.03125,50.25,1968800
2000-01-19,31.734146118164062,50.71875,51.125,49.5,49.75,1835600
2000-01-20,31.108476638793945,49.71875,52.0,49.5,51.625,1991000
2000-01-21,30.22859001159668,48.3125,49.96875,48.3125,49.9375,1788600
2000-01-24,30.834728240966797,49.28125,50.75,48.8125,50.25,2860200
2000-01-25,32.848663330078125,52.5,52.625,49.0,49.28125,2408200
2000-01-26,31.812368392944336,50.84375,52.125,49.3125,52.0,2682800
2000-01-27,30.052593231201172,48.03125,51.546875,47.0,50.96875,2682800
2000-01-28,29.876632690429688,47.75,49.0625,46.5,47.5,2835800
2000-01-31,29.250961303710938,46.75,47.8125,43.0,47.0,3702000
2000-02-01,30.658750534057617,49.0,49.34375,45.0625,46.5,2826200
2000-02-02,30.111270904541016,48.125,49.21875,47.53125,48.9375,2537200
2000-02-03,33.08327865600586,52.875,53.8125,48.75,49.0,4145200
2000-02-04,34.88212966918945,55.75,56.25,51.875,53.0,3716200
2000-02-07,37.22848129272461,59.5,59.875,54.59375,55.625,2656400
2000-02-08,35.898887634277344,57.375,60.1875,57.0,59.9375,2789800
2000-02-09,36.19218063354492,57.84375,58.5,56.125,57.34375,2779600
2000-02-10,36.32904052734375,58.0625,59.375,57.0,57.375,2870000
2000-02-11,35.85980224609375,57.3125,59.90625,56.25,59.0,2038000
2000-02-14,36.6027946472168,58.5,59.375,57.375,58.5,2333200
2000-02-15,37.50221633911133,59.9375,59.9375,56.0,58.5,3279200
2000-02-16,39.88764572143555,63.75,64.0,61.125,61.875,4281400
2000-02-17,44.11107635498047,70.5,71.8125,62.25,64.4375,4563800
2000-02-18,42.46862030029297,67.875,71.0,67.4375,70.5,3625800
2000-02-22,44.951820373535156,71.84375,72.9375,67.9375,68.0,4419200
2000-02-23,46.183658599853516,73.8125,75.25,71.6875,71.84375,4011400
2000-02-24,50.465728759765625,80.65625,83.65625,75.25,75.5,5406000
2000-02-25,49.07744216918945,78.4375,81.125,77.5625,78.25,3421600
2000-02-28,46.750675201416016,74.71875,77.5625,69.25,77.25,4315000
2000-02-29,49.19475555419922,78.625,80.25,75.84375,78.5,3920000
2000-03-01,50.524375915527344,80.75,82.5,78.625,79.5,3680200
2000-03-02,48.82327651977539,78.03125,81.15625,76.59375,80.9375,3350400
2000-03-03,52.24501419067383,83.5,83.875,78.03125,79.0,3269800
2000-03-06,57.13319778442383,91.3125,92.75,85.0,85.5,4014000
2000-03-07,51.619327545166016,82.5,91.75,79.0,91.75,3881200
2000-03-08,51.81485366821289,82.8125,83.875,78.5,82.5,2986800
2000-03-09,55.37346267700195,88.5,90.125,81.25,82.8125,3207800
2000-03-10,54.10254669189453,86.46875,89.125,84.25,88.53125,2455000
2000-03-13,51.619327545166016,82.5,85.6875,82.25,84.5,2531600
2000-03-14,45.55796813964844,72.8125,84.0,72.5,83.75,4549200
2000-03-15,41.921138763427734,67.0,73.0,67.0,72.9375,5183200
2000-03-16,49.429386138916016,79.0,79.0,67.9375,71.0,4010800
2000-03-17,48.725486755371094,77.875,78.125,73.1875,75.0,2173900
2000-03-20,50.21154022216797,80.25,85.5,78.25,84.5,2902000
2000-03-21,53.18354034423828,85.0,85.0,76.1875,80.0,2278400
2000-03-22,57.563358306884766,92.0,94.0,87.375,87.5,2916500
2000-03-23,56.624820709228516,90.5,92.5,85.625,92.0,2572000
2000-03-24,54.9041862487793,87.75,94.6875,86.875,90.5,1963500
2000-03-27,55.06061935424805,88.0,90.25,87.0,88.0,2045300
2000-03-28,50.99363708496094,81.5,87.375,81.5,87.375,1975700
2000-03-29,53.965660095214844,86.25,86.3125,80.5,83.25,4154700
2000-03-30,48.8037109375,78.0,86.0,69.0,85.125,3539500
2000-03-31,50.367919921875,80.5,81.875,73.1875,79.125,3045900
2000-04-03,46.41828536987305,74.1875,81.75,72.0,80.5625,2498400
2000-04-04,44.42390060424805,71.0,75.5,63.125,74.0,4220800
2000-04-05,45.66549301147461,72.984375,75.5,69.5,70.875,3387300
2000-04-06,49.31209945678711,78.8125,79.25,75.8125,76.875,2423800
2000-04-07,49.429386138916016,79.0,81.25,78.4375,78.625,2218100
2000-04-10,44.42390060424805,71.0,82.125,71.0,80.0,2290900
2000-04-11,42.70326614379883,68.25,71.0625,67.0,71.0,3181000
2000-04-12,38.94911193847656,62.25,67.625,60.9375,66.375,4895900
2000-04-13,38.87092590332031,62.125,67.0,62.0,64.5,3691200
2000-04-14,36.68101501464844,58.625,62.125,54.0625,59.5,5056500
2000-04-17,40.74797821044922,65.125,65.125,58.0,59.0,3956500
2000-04-18,41.021728515625,65.5625,69.5625,62.0,63.75,2627000
2000-04-19,39.45749282836914,63.0625,66.875,60.125,66.5,2686200
2000-04-20,40.51333999633789,64.75,65.0,61.25,62.625,1590800
2000-04-24,38.479854583740234,61.5,64.0,60.1875,63.5,1542300
2000-04-25,41.53008270263672,66.375,66.5,62.0,62.25,2780000
2000-04-26,41.021728515625,65.5625,68.75,65.0,65.0,2147900
2000-04-27,44.775848388671875,71.5625,71.9375,62.625,63.75,2000200
2000-04-28,48.06072998046875,76.8125,77.53125,72.125,73.0,2354600
2000-05-01,48.60817337036133,77.6875,79.75,77.1875,77.75,2942000
2000-05-02,44.619441986083984,71.3125,79.25,71.3125,77.75,1476600
2000-05-03,42.70326614379883,68.25,73.9375,64.5,73.5,2519700
2000-05-04,42.546817779541016,68.0,70.0,66.4375,70.0,2252400
2000-05-05,43.133426666259766,68.9375,70.625,67.25,68.0,1711600
2000-05-08,40.63066482543945,64.9375,68.75,64.75,68.0,1164900
2000-05-09,37.97148132324219,60.6875,66.1875,59.0,65.125,2028800
2000-05-10,35.038570404052734,56.0,61.5,54.0,60.5,3950400
2000-05-11,37.46311950683594,59.875,60.3125,56.1875,58.0,3075700
2000-05-12,38.63628005981445,61.75,65.0,60.0625,60.25,3294400
2000-05-15,38.597171783447266,61.6875,61.75,58.0,61.0,2235400
2000-05-16,42.39041519165039,67.75,68.875,65.25,66.0,3621100
2000-05-17,45.988121032714844,73.5,75.375,68.5625,69.875,4915700
2000-05-18,45.79258346557617,73.1875,75.3125,72.625,75.0,2996200
2000-05-19,43.83731460571289,70.0625,73.125,68.0625,73.125,2445900
