Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IDXX,IDXX,IDXX,IDXX,IDXX,IDXX
Date,,,,,,
2000-01-03,4.015625,4.015625,4.0625,3.984375,4.007812976837158,1220000
2000-01-04,3.65625,3.65625,3.984375,3.625,3.953125,4204000
2000-01-05,3.765625,3.765625,3.8125,3.6875,3.75,3565200
2000-01-06,3.75,3.75,3.78125,3.71875,3.765625,2865200
2000-01-07,3.953125,3.953125,3.96875,3.6875,3.757812976837158,2336000
2000-01-10,4.09375,4.09375,4.109375,3.921875,3.953125,620400
2000-01-11,4.4375,4.4375,4.453125,4.09375,4.109375,2500800
2000-01-12,4.375,4.375,4.4375,4.296875,4.34375,1569600
2000-01-13,4.4375,4.4375,4.4375,4.3125,4.421875,1152400
2000-01-14,4.421875,4.421875,4.546875,4.3125,4.390625,1019600
2000-01-18,4.28125,4.28125,4.40625,4.28125,4.390625,3671600
2000-01-19,4.21875,4.21875,4.296875,4.1875,4.289062976837158,2106800
2000-01-20,4.125,4.125,4.21875,3.96875,4.1875,1270400
2000-01-21,4.09375,4.09375,4.171875,4.070312976837158,4.125,461600
2000-01-24,4.015625,4.015625,4.109375,4.0,4.09375,758400
2000-01-25,3.78125,3.78125,4.03125,3.765625,4.007812976837158,5472800
2000-01-26,3.984375,3.984375,4.125,3.796875,3.84375,2132400
2000-01-27,3.90625,3.90625,4.0,3.90625,3.96875,740400
2000-01-28,4.0,4.0,4.21875,3.890625,4.015625,723600
2000-01-31,3.765625,3.765625,3.9375,3.65625,3.914062976837158,1909200
2000-02-01,4.0625,4.0625,4.15625,3.734375,3.84375,1814000
2000-02-02,4.109375,4.109375,4.15625,3.9375,3.992187976837158,1836000
2000-02-03,4.375,4.375,4.375,4.125,4.171875,1960400
2000-02-04,4.421875,4.421875,4.484375,4.3125,4.320312976837158,1971200
2000-02-07,4.484375,4.484375,4.5,4.4375,4.46875,1440400
2000-02-08,4.71875,4.71875,4.8125,4.46875,4.5,1374400
2000-02-09,4.484375,4.484375,4.640625,4.484375,4.59375,709600
2000-02-10,4.5,4.5,4.5625,4.4375,4.5625,1322000
2000-02-11,4.492187976837158,4.492187976837158,4.5625,4.46875,4.5,762000
2000-02-14,4.578125,4.578125,4.625,4.46875,4.484375,912400
2000-02-15,4.53125,4.53125,4.71875,4.484375,4.53125,1932800
2000-02-16,5.0625,5.0625,5.1875,4.53125,4.625,1170000
2000-02-17,5.15625,5.15625,5.25,4.9375,4.96875,1514000
2000-02-18,4.96875,4.96875,5.234375,4.875,5.21875,1434800
2000-02-22,5.09375,5.09375,5.09375,4.96875,4.96875,845200
2000-02-23,5.75,5.75,5.8125,5.03125,5.03125,1756800
2000-02-24,6.078125,6.078125,6.25,5.625,5.765625,1912400
2000-02-25,7.046875,7.046875,7.609375,5.9375,6.015625,7387600
2000-02-28,7.140625,7.140625,7.21875,6.75,7.015625,4328400
2000-02-29,7.390625,7.390625,7.5,6.953125,7.09375,4144800
2000-03-01,7.28125,7.28125,7.484375,7.082030773162842,7.375,2490800
2000-03-02,7.171875,7.171875,7.25,7.03125,7.179687976837158,1358400
2000-03-03,7.25,7.25,7.25,7.125,7.125,830800
2000-03-06,7.09375,7.09375,7.3125,7.03125,7.171875,3761200
2000-03-07,6.921875,6.921875,7.015625,6.75,7.0,2091200
2000-03-08,7.0,7.0,7.03125,6.40625,6.796875,1628800
2000-03-09,7.125,7.125,7.15625,6.875,6.9375,1281600
2000-03-10,6.984375,6.984375,7.46875,6.90625,7.0625,2014000
2000-03-13,6.625,6.625,6.9375,6.625,6.929687976837158,855200
2000-03-14,6.390625,6.390625,6.8125,6.1875,6.625,1654000
2000-03-15,6.671875,6.671875,6.90625,6.28125,6.390625,1332800
2000-03-16,7.046875,7.046875,7.046875,6.6875,6.820312976837158,1070000
2000-03-17,6.453125,6.453125,7.09375,6.234375,6.945312976837158,702800
2000-03-20,6.59375,6.59375,6.90625,6.28125,6.40625,1115600
2000-03-21,6.765625,6.765625,6.765625,6.484375,6.59375,796800
2000-03-22,6.765625,6.765625,6.8125,6.53125,6.78125,984400
2000-03-23,6.765625,6.765625,6.8125,6.703125,6.75,429200
2000-03-24,6.71875,6.71875,6.796875,6.6875,6.742187976837158,794000
2000-03-27,6.695312976837158,6.695312976837158,6.78125,6.59375,6.625,1518000
2000-03-28,6.546875,6.546875,6.71875,6.53125,6.6875,1005200
2000-03-29,6.375,6.375,6.546875,6.375,6.5,781200
2000-03-30,5.5,5.5,6.390625,5.4375,6.390625,574400
2000-03-31,5.828125,5.828125,5.9375,5.125,5.75,1414800
2000-04-03,5.734375,5.734375,5.84375,5.46875,5.84375,414400
2000-04-04,5.5,5.5,5.78125,5.421875,5.78125,503200
2000-04-05,5.546875,5.546875,5.75,5.40625,5.46875,950400
2000-04-06,5.921875,5.921875,5.921875,5.53125,5.53125,258800
2000-04-07,5.734375,5.734375,5.953125,5.515625,5.875,282800
2000-04-10,5.484375,5.484375,5.96875,5.484375,5.78125,336000
2000-04-11,5.328125,5.328125,5.59375,5.28125,5.484375,418400
2000-04-12,5.4375,5.4375,5.5,5.3125,5.4375,944000
2000-04-13,5.5625,5.5625,6.15625,5.3125,5.46875,1354800
2000-04-14,5.921875,5.921875,6.125,5.53125,5.5625,1571200
2000-04-17,6.34375,6.34375,6.34375,5.875,5.875,2034000
2000-04-18,6.203125,6.203125,6.3125,6.171875,6.25,1342400
2000-04-19,6.15625,6.15625,6.296875,6.15625,6.21875,1090800
2000-04-20,6.4375,6.4375,6.453125,6.15625,6.15625,1204800
2000-04-24,6.21875,6.21875,6.25,6.171875,6.21875,614000
2000-04-25,6.234375,6.234375,6.625,6.21875,6.21875,1476400
2000-04-26,6.3125,6.3125,6.34375,6.1875,6.1875,582800
2000-04-27,6.34375,6.34375,6.34375,6.125,6.1875,393200
2000-04-28,6.5625,6.5625,6.5625,6.28125,6.28125,1351200
