Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MOS,MOS,MOS,MOS,MOS,MOS
Date,,,,,,
2000-01-03,12.161181449890137,16.75,17.0625,16.5,17.0,816800
2000-01-04,11.888917922973633,16.375,16.625,16.1875,16.375,484600
2000-01-05,12.342698097229004,17.0,17.1875,16.3125,16.375,703600
2000-01-06,12.524205207824707,17.25,17.8125,17.0,17.25,871300
2000-01-07,12.705713272094727,17.5,17.9375,17.375,17.5,890200
2000-01-10,13.522510528564453,18.625,18.8125,17.75,17.75,900900
2000-01-11,13.204865455627441,18.1875,18.75,18.1875,18.5,367900
2000-01-12,13.06873607635498,18.0,18.375,17.9375,18.125,318600
2000-01-13,13.613266944885254,18.75,19.375,18.5,19.375,1169700
2000-01-14,13.159494400024414,18.125,18.75,18.0625,18.6875,692900
2000-01-18,13.340997695922852,18.375,18.6875,18.125,18.125,578200
2000-01-19,12.932600975036621,17.8125,18.625,17.6875,18.4375,465300
2000-01-20,12.524205207824707,17.25,17.9375,17.25,17.875,314900
2000-01-21,12.478825569152832,17.1875,18.0,17.125,17.5,646700
2000-01-24,12.569585800170898,17.3125,17.875,16.9375,17.5,500900
2000-01-25,12.433451652526855,17.125,17.375,16.75,17.0625,407800
2000-01-26,12.297317504882812,16.9375,17.25,16.875,17.25,374300
2000-01-27,11.84354019165039,16.3125,16.9375,16.1875,16.8125,542600
2000-01-28,12.251937866210938,16.875,16.9375,16.3125,16.5,335800
2000-01-31,11.888917922973633,16.375,16.875,15.875,16.875,821100
2000-02-01,12.524205207824707,17.25,17.4375,17.0,17.25,622500
2000-02-02,12.478825569152832,17.1875,17.4375,17.0625,17.0625,720000
2000-02-03,12.11580753326416,16.6875,17.3125,16.4375,17.125,542600
2000-02-04,11.888917922973633,16.375,16.875,16.25,16.6875,336700
2000-02-07,12.025046348571777,16.5625,16.875,16.4375,16.75,377700
2000-02-08,12.297317504882812,16.9375,17.0,16.25,16.5,903300
2000-02-09,11.571273803710938,15.9375,16.9375,15.875,16.875,505600
2000-02-10,11.34438705444336,15.625,16.125,15.4375,16.0625,509500
2000-02-11,10.890610694885254,15.0,15.875,15.0,15.625,676200
